1.000 0.010
81 27  0.303337 -5.112760 
81 28  0.375331 -5.097206 
81 29  0.446802 -5.081206 
81 30  0.517769 -5.064760 
81 31  0.588251 -5.047872 
81 32  0.658267 -5.030543 
81 33  0.727834 -5.012772 
81 34  0.796969 -4.994561 
81 35  0.865690 -4.975910 
81 36  0.934013 -4.956819 
81 37  1.001954 -4.937288 
81 38  1.069528 -4.917315 
81 39  1.136751 -4.896900 
81 40  1.203637 -4.876042 
81 41  1.270200 -4.854739 
81 42  1.336456 -4.832989 
81 43  1.402417 -4.810789 
81 44  1.468098 -4.788138 
81 45  1.533512 -4.765032 
81 46  1.598672 -4.741469 
81 47  1.663591 -4.717445 
81 48  1.728281 -4.692956 
81 49  1.792755 -4.667998 
81 50  1.857027 -4.642566 
81 51  1.921107 -4.616657 
81 52  1.985007 -4.590265 
81 53  2.048741 -4.563385 
81 54  2.112320 -4.536010 
81 55  2.175755 -4.508135 
81 56  2.239058 -4.479754 
81 57  2.302242 -4.450859 
81 58  2.365317 -4.421444 
81 59  2.428295 -4.391501 
81 60  2.491189 -4.361021 
81 61  2.554008 -4.329997 
81 62  2.616766 -4.298420 
81 63  2.679473 -4.266280 
81 64  2.742141 -4.233568 
81 65  2.804783 -4.200273 
81 66  2.867409 -4.166385 
81 67  2.930032 -4.131892 
81 68  2.992664 -4.096784 
81 69  3.055316 -4.061046 
81 70  3.118002 -4.024667 
81 71  3.180734 -3.987633 
81 72  3.243523 -3.949929 
81 73  3.306384 -3.911542 
81 74  3.369328 -3.872455 
81 75  3.432370 -3.832651 
81 76  3.495523 -3.792115 
81 77  3.558801 -3.750828 
81 78  3.622217 -3.708771 
81 79  3.685787 -3.665924 
81 80  3.749525 -3.622268 
81 81  3.813447 -3.577780 
81 82  3.877568 -3.532438 
81 83  3.941904 -3.486217 
81 84  4.006472 -3.439094 
81 85  4.071289 -3.391042 
81 86  4.136374 -3.342032 
81 87  4.201744 -3.292037 
81 88  4.267418 -3.241026 
81 89  4.333416 -3.188966 
81 90  4.399759 -3.135824 
81 91  4.466469 -3.081564 
81 92  4.533567 -3.026149 
81 93  4.601076 -2.969538 
81 94  4.669021 -2.911691 
81 95  4.737428 -2.852564 
81 96  4.806323 -2.792108 
81 97  4.875733 -2.730275 
81 98  4.945689 -2.667013 
81 99  5.016220 -2.602265 
81 100  5.087360 -2.535974 
82 0  -1.964784 -5.441638 
82 1  -1.865865 -5.440096 
82 2  -1.768488 -5.437863 
82 3  -1.672589 -5.434956 
82 4  -1.578104 -5.431396 
82 5  -1.484974 -5.427200 
82 6  -1.393144 -5.422384 
82 7  -1.302561 -5.416963 
82 8  -1.213175 -5.410952 
82 9  -1.124937 -5.404364 
82 10  -1.037802 -5.397211 
82 11  -0.951728 -5.389505 
82 12  -0.866672 -5.381257 
82 13  -0.782596 -5.372477 
82 14  -0.699463 -5.363174 
82 15  -0.617236 -5.353357 
82 16  -0.535880 -5.343035 
82 17  -0.455365 -5.332214 
82 18  -0.375657 -5.320903 
82 19  -0.296727 -5.309106 
82 20  -0.218547 -5.296831 
82 21  -0.141087 -5.284082 
82 22  -0.064323 -5.270865 
82 23  0.011773 -5.257184 
82 24  0.087225 -5.243043 
82 25  0.162056 -5.228447 
82 26  0.236289 -5.213397 
82 27  0.309947 -5.197897 
82 28  0.383052 -5.181950 
82 29  0.455623 -5.165558 
82 30  0.527681 -5.148722 
82 31  0.599245 -5.131444 
82 32  0.670335 -5.113725 
82 33  0.740968 -5.095566 
82 34  0.811162 -5.076967 
82 35  0.880935 -5.057929 
82 36  0.950303 -5.038450 
82 37  1.019282 -5.018532 
82 38  1.087890 -4.998172 
82 39  1.156140 -4.977369 
82 40  1.224049 -4.956124 
82 41  1.291632 -4.934432 
82 42  1.358902 -4.912293 
82 43  1.425875 -4.889705 
82 44  1.492564 -4.866664 
82 45  1.558982 -4.843167 
82 46  1.625145 -4.819212 
82 47  1.691064 -4.794794 
82 48  1.756752 -4.769911 
82 49  1.822224 -4.744557 
82 50  1.887491 -4.718728 
82 51  1.952567 -4.692420 
82 52  2.017463 -4.665627 
82 53  2.082191 -4.638343 
82 54  2.146766 -4.610563 
82 55  2.211197 -4.582281 
82 56  2.275498 -4.553490 
82 57  2.339680 -4.524183 
82 58  2.403756 -4.494352 
82 59  2.467737 -4.463990 
82 60  2.531636 -4.433089 
82 61  2.595464 -4.401640 
82 62  2.659233 -4.369634 
82 63  2.722955 -4.337062 
82 64  2.786643 -4.303914 
82 65  2.850309 -4.270179 
82 66  2.913964 -4.235847 
82 67  2.977621 -4.200905 
82 68  3.041292 -4.165342 
82 69  3.104991 -4.129146 
82 70  3.168729 -4.092303 
82 71  3.232520 -4.054799 
82 72  3.296377 -4.016620 
82 73  3.360312 -3.977751 
82 74  3.424340 -3.938177 
82 75  3.488475 -3.897879 
82 76  3.552729 -3.856842 
82 77  3.617119 -3.815046 
82 78  3.681658 -3.772473 
82 79  3.746361 -3.729103 
82 80  3.811245 -3.684914 
82 81  3.876324 -3.639886 
82 82  3.941616 -3.593994 
82 83  4.007136 -3.547214 
82 84  4.072903 -3.499522 
82 85  4.138934 -3.450889 
82 86  4.205248 -3.401289 
82 87  4.271864 -3.350692 
82 88  4.338802 -3.299067 
82 89  4.406082 -3.246381 
82 90  4.473726 -3.192599 
82 91  4.541757 -3.137686 
82 92  4.610197 -3.081603 
82 93  4.679071 -3.024310 
82 94  4.748404 -2.965765 
82 95  4.818223 -2.905921 
82 96  4.888555 -2.844733 
82 97  4.959431 -2.782149 
82 98  5.030880 -2.718115 
82 99  5.102934 -2.652577 
82 100  5.175629 -2.585473 
83 0  -1.995476 -5.541025 
83 1  -1.894817 -5.538976 
83 2  -1.795741 -5.536241 
83 3  -1.698178 -5.532840 
83 4  -1.602066 -5.528792 
83 5  -1.507343 -5.524113 
83 6  -1.413951 -5.518819 
83 7  -1.321837 -5.512927 
83 8  -1.230948 -5.506448 
83 9  -1.141235 -5.499398 
83 10  -1.052653 -5.491788 
83 11  -0.965155 -5.483629 
83 12  -0.878700 -5.474931 
83 13  -0.793247 -5.465706 
83 14  -0.708759 -5.455962 
83 15  -0.625197 -5.445708 
83 16  -0.542528 -5.434951 
83 17  -0.460716 -5.423699 
83 18  -0.379731 -5.411960 
83 19  -0.299540 -5.399738 
83 20  -0.220115 -5.387040 
83 21  -0.141427 -5.373871 
83 22  -0.063448 -5.360237 
83 23  0.013848 -5.346140 
83 24  0.090487 -5.331586 
83 25  0.166492 -5.316578 
83 26  0.241887 -5.301118 
83 27  0.316696 -5.285211 
83 28  0.390941 -5.268857 
83 29  0.464641 -5.252060 
83 30  0.537819 -5.234820 
83 31  0.610494 -5.217139 
83 32  0.682686 -5.199018 
83 33  0.754413 -5.180458 
83 34  0.825693 -5.161458 
83 35  0.896545 -5.142020 
83 36  0.966985 -5.122142 
83 37  1.037031 -5.101824 
83 38  1.106698 -5.081065 
83 39  1.176004 -5.059864 
83 40  1.244962 -5.038219 
83 41  1.313590 -5.016128 
83 42  1.381902 -4.993589 
83 43  1.449912 -4.970600 
83 44  1.517634 -4.947158 
83 45  1.585084 -4.923260 
83 46  1.652275 -4.898902 
83 47  1.719220 -4.874080 
83 48  1.785934 -4.848792 
83 49  1.852429 -4.823032 
83 50  1.918718 -4.796795 
83 51  1.984815 -4.770077 
83 52  2.050732 -4.742873 
83 53  2.116482 -4.715176 
83 54  2.182078 -4.686980 
83 55  2.247532 -4.658281 
83 56  2.312856 -4.629069 
83 57  2.378064 -4.599339 
83 58  2.443167 -4.569083 
83 59  2.508178 -4.538293 
83 60  2.573109 -4.506960 
83 61  2.637972 -4.475076 
83 62  2.702781 -4.442632 
83 63  2.767546 -4.409618 
83 64  2.832281 -4.376024 
83 65  2.896999 -4.341838 
83 66  2.961711 -4.307051 
83 67  3.026431 -4.271651 
83 68  3.091171 -4.235624 
83 69  3.155945 -4.198959 
83 70  3.220765 -4.161641 
83 71  3.285646 -4.123658 
83 72  3.350600 -4.084994 
83 73  3.415641 -4.045633 
83 74  3.480784 -4.005560 
83 75  3.546042 -3.964758 
83 76  3.611431 -3.923208 
83 77  3.676965 -3.880893 
83 78  3.742660 -3.837793 
83 79  3.808531 -3.793888 
83 80  3.874594 -3.749156 
83 81  3.940866 -3.703575 
83 82  4.007364 -3.657122 
83 83  4.074105 -3.609771 
83 84  4.141107 -3.561497 
83 85  4.208390 -3.512273 
83 86  4.275972 -3.462070 
83 87  4.343873 -3.410858 
83 88  4.412115 -3.358606 
83 89  4.480718 -3.305279 
83 90  4.549705 -3.250844 
83 91  4.619100 -3.195264 
83 92  4.688927 -3.138499 
83 93  4.759211 -3.080508 
83 94  4.829978 -3.021248 
83 95  4.901257 -2.960673 
83 96  4.973077 -2.898735 
83 97  5.045467 -2.835382 
83 98  5.118461 -2.770560 
83 99  5.192093 -2.704212 
83 100  5.266397 -2.636276 
84 0  -2.027119 -5.643200 
84 1  -1.924665 -5.640618 
84 2  -1.823834 -5.637357 
84 3  -1.724557 -5.633437 
84 4  -1.626766 -5.628876 
84 5  -1.530400 -5.623691 
84 6  -1.435399 -5.617897 
84 7  -1.341707 -5.611511 
84 8  -1.249271 -5.604544 
84 9  -1.158040 -5.597010 
84 10  -1.067966 -5.588922 
84 11  -0.979003 -5.580289 
84 12  -0.891108 -5.571124 
84 13  -0.804239 -5.561434 
84 14  -0.718356 -5.551230 
84 15  -0.633422 -5.540519 
84 16  -0.549401 -5.529310 
84 17  -0.466257 -5.517610 
84 18  -0.383957 -5.505424 
84 19  -0.302471 -5.492760 
84 20  -0.221767 -5.479623 
84 21  -0.141815 -5.466018 
84 22  -0.062588 -5.451950 
84 23  0.015941 -5.437422 
84 24  0.093799 -5.422439 
84 25  0.171010 -5.407004 
84 26  0.247599 -5.391120 
84 27  0.323590 -5.374790 
84 28  0.399005 -5.358015 
84 29  0.473865 -5.340798 
84 30  0.548193 -5.323141 
84 31  0.622009 -5.305043 
84 32  0.695331 -5.286507 
84 33  0.768181 -5.267532 
84 34  0.840576 -5.248119 
84 35  0.912536 -5.228268 
84 36  0.984077 -5.207978 
84 37  1.055216 -5.187248 
84 38  1.125972 -5.166078 
84 39  1.196360 -5.144465 
84 40  1.266396 -5.122409 
84 41  1.336097 -5.099906 
84 42  1.405477 -5.076956 
84 43  1.474551 -5.053555 
84 44  1.543335 -5.029700 
84 45  1.611843 -5.005389 
84 46  1.680090 -4.980617 
84 47  1.748089 -4.955381 
84 48  1.815854 -4.929676 
84 49  1.883399 -4.903498 
84 50  1.950737 -4.876843 
84 51  2.017883 -4.849705 
84 52  2.084848 -4.822078 
84 53  2.151647 -4.793957 
84 54  2.218291 -4.765336 
84 55  2.284795 -4.736208 
84 56  2.351171 -4.706566 
84 57  2.417432 -4.676403 
84 58  2.483590 -4.645711 
84 59  2.549659 -4.614482 
84 60  2.615650 -4.582707 
84 61  2.681577 -4.550378 
84 62  2.747453 -4.517485 
84 63  2.813290 -4.484019 
84 64  2.879102 -4.449968 
84 65  2.944900 -4.415322 
84 66  3.010699 -4.380070 
84 67  3.076512 -4.344200 
84 68  3.142351 -4.307699 
84 69  3.208231 -4.270554 
84 70  3.274164 -4.232752 
84 71  3.340165 -4.194278 
84 72  3.406249 -4.155118 
84 73  3.472428 -4.115255 
84 74  3.538718 -4.074673 
84 75  3.605134 -4.033355 
84 76  3.671690 -3.991282 
84 77  3.738403 -3.948437 
84 78  3.805288 -3.904799 
84 79  3.872361 -3.860347 
84 80  3.939640 -3.815060 
84 81  4.007141 -3.768915 
84 82  4.074883 -3.721888 
84 83  4.142882 -3.673954 
84 84  4.211159 -3.625086 
84 85  4.279733 -3.575257 
84 86  4.348623 -3.524438 
84 87  4.417851 -3.472598 
84 88  4.487439 -3.419705 
84 89  4.557408 -3.365725 
84 90  4.627783 -3.310622 
84 91  4.698588 -3.254359 
84 92  4.769847 -3.196897 
84 93  4.841588 -3.138192 
84 94  4.913839 -3.078202 
84 95  4.986628 -3.016879 
84 96  5.059987 -2.954175 
84 97  5.133946 -2.890036 
84 98  5.208540 -2.824407 
84 99  5.283804 -2.757230 
84 100  5.359776 -2.688443 
85 0  -2.059755 -5.748289 
85 1  -1.955448 -5.745146 
85 2  -1.852807 -5.741332 
85 3  -1.751760 -5.736867 
85 4  -1.652238 -5.731768 
85 5  -1.554178 -5.726052 
85 6  -1.457517 -5.719735 
85 7  -1.362199 -5.712830 
85 8  -1.268168 -5.705352 
85 9  -1.175372 -5.697313 
85 10  -1.083761 -5.688724 
85 11  -0.993290 -5.679597 
85 12  -0.903911 -5.669942 
85 13  -0.815584 -5.659767 
85 14  -0.728267 -5.649083 
85 15  -0.641921 -5.637897 
85 16  -0.556508 -5.626216 
85 17  -0.471994 -5.614048 
85 18  -0.388343 -5.601399 
85 19  -0.305524 -5.588275 
85 20  -0.223504 -5.574681 
85 21  -0.142254 -5.560622 
85 22  -0.061745 -5.546103 
85 23  0.018052 -5.531128 
85 24  0.097163 -5.515700 
85 25  0.175613 -5.499822 
85 26  0.253429 -5.483498 
85 27  0.330634 -5.466729 
85 28  0.407251 -5.449519 
85 29  0.483304 -5.431868 
85 30  0.558812 -5.413777 
85 31  0.633799 -5.395249 
85 32  0.708284 -5.376283 
85 33  0.782286 -5.356880 
85 34  0.855827 -5.337039 
85 35  0.928923 -5.316762 
85 36  1.001594 -5.296046 
85 37  1.073857 -5.274891 
85 38  1.145730 -5.253296 
85 39  1.217229 -5.231260 
85 40  1.288372 -5.208779 
85 41  1.359174 -5.185853 
85 42  1.429651 -5.162479 
85 43  1.499818 -5.138654 
85 44  1.569692 -5.114375 
85 45  1.639286 -5.089638 
85 46  1.708617 -5.064440 
85 47  1.777697 -5.038777 
85 48  1.846542 -5.012645 
85 49  1.915165 -4.986039 
85 50  1.983581 -4.958953 
85 51  2.051803 -4.931384 
85 52  2.119846 -4.903324 
85 53  2.187721 -4.874768 
85 54  2.255443 -4.845710 
85 55  2.323026 -4.816142 
85 56  2.390482 -4.786059 
85 57  2.457824 -4.755452 
85 58  2.525066 -4.724313 
85 59  2.592221 -4.692634 
85 60  2.659303 -4.660407 
85 61  2.726323 -4.627622 
85 62  2.793296 -4.594270 
85 63  2.860235 -4.560340 
85 64  2.927153 -4.525822 
85 65  2.994064 -4.490706 
85 66  3.060980 -4.454978 
85 67  3.127916 -4.418628 
85 68  3.194886 -4.381642 
85 69  3.261903 -4.344007 
85 70  3.328982 -4.305709 
85 71  3.396137 -4.266734 
85 72  3.463383 -4.227066 
85 73  3.530733 -4.186690 
85 74  3.598205 -4.145588 
85 75  3.665812 -4.103742 
85 76  3.733572 -4.061136 
85 77  3.801499 -4.017749 
85 78  3.869610 -3.973561 
85 79  3.937923 -3.928551 
85 80  4.006455 -3.882697 
85 81  4.075224 -3.835976 
85 82  4.144248 -3.788362 
85 83  4.213546 -3.739832 
85 84  4.283138 -3.690358 
85 85  4.353044 -3.639911 
85 86  4.423285 -3.588462 
85 87  4.493883 -3.535980 
85 88  4.564861 -3.482433 
85 89  4.636242 -3.427784 
85 90  4.708051 -3.371999 
85 91  4.780312 -3.315039 
85 92  4.853054 -3.256864 
85 93  4.926303 -3.197430 
85 94  5.000088 -3.136693 
85 95  5.074440 -3.074605 
85 96  5.149392 -3.011116 
85 97  5.224975 -2.946173 
85 98  5.301227 -2.879718 
85 99  5.378183 -2.811693 
85 100  5.455884 -2.742034 
86 0  -2.093430 -5.856425 
86 1  -1.987209 -5.852692 
86 2  -1.882698 -5.848296 
86 3  -1.779824 -5.843258 
86 4  -1.678515 -5.837595 
86 5  -1.578707 -5.831322 
86 6  -1.480334 -5.824455 
86 7  -1.383339 -5.817008 
86 8  -1.287663 -5.808994 
86 9  -1.193254 -5.800425 
86 10  -1.100061 -5.791313 
86 11  -1.008035 -5.781668 
86 12  -0.917129 -5.771501 
86 13  -0.827300 -5.760820 
86 14  -0.738505 -5.749635 
86 15  -0.650705 -5.737952 
86 16  -0.563861 -5.725779 
86 17  -0.477936 -5.713124 
86 18  -0.392895 -5.699992 
86 19  -0.308704 -5.686388 
86 20  -0.225332 -5.672319 
86 21  -0.142746 -5.657788 
86 22  -0.060918 -5.642800 
86 23  0.020182 -5.627360 
86 24  0.100581 -5.611469 
86 25  0.180306 -5.595132 
86 26  0.259382 -5.578351 
86 27  0.337835 -5.561129 
86 28  0.415688 -5.543466 
86 29  0.492965 -5.525365 
86 30  0.569687 -5.506826 
86 31  0.645877 -5.487852 
86 32  0.721555 -5.468441 
86 33  0.796743 -5.448595 
86 34  0.871459 -5.428313 
86 35  0.945724 -5.407595 
86 36  1.019555 -5.386440 
86 37  1.092972 -5.364846 
86 38  1.165993 -5.342813 
86 39  1.238634 -5.320339 
86 40  1.310912 -5.297422 
86 41  1.382845 -5.274059 
86 42  1.454449 -5.250248 
86 43  1.525739 -5.225986 
86 44  1.596732 -5.201269 
86 45  1.667442 -5.176095 
86 46  1.737885 -5.150459 
86 47  1.808077 -5.124358 
86 48  1.878031 -5.097786 
86 49  1.947762 -5.070739 
86 50  2.017285 -5.043211 
86 51  2.086613 -5.015198 
86 52  2.155761 -4.986694 
86 53  2.224743 -4.957691 
86 54  2.293572 -4.928185 
86 55  2.362263 -4.898167 
86 56  2.430828 -4.867631 
86 57  2.499283 -4.836568 
86 58  2.567639 -4.804972 
86 59  2.635911 -4.772832 
86 60  2.704113 -4.740141 
86 61  2.772258 -4.706889 
86 62  2.840359 -4.673067 
86 63  2.908431 -4.638663 
86 64  2.976487 -4.603667 
86 65  3.044541 -4.568068 
86 66  3.112608 -4.531854 
86 67  3.180700 -4.495012 
86 68  3.248833 -4.457530 
86 69  3.317022 -4.419394 
86 70  3.385279 -4.380590 
86 71  3.453622 -4.341102 
86 72  3.522064 -4.300915 
86 73  3.590622 -4.260014 
86 74  3.659310 -4.218380 
86 75  3.728146 -4.175997 
86 76  3.797144 -4.132844 
86 77  3.866323 -4.088903 
86 78  3.935700 -4.044153 
86 79  4.005291 -3.998573 
86 80  4.075115 -3.952140 
86 81  4.145192 -3.904830 
86 82  4.215539 -3.856618 
86 83  4.286177 -3.807479 
86 84  4.357126 -3.757384 
86 85  4.428408 -3.706306 
86 86  4.500045 -3.654215 
86 87  4.572059 -3.601077 
86 88  4.644474 -3.546860 
86 89  4.717314 -3.491529 
86 90  4.790605 -3.435046 
86 91  4.864374 -3.377373 
86 92  4.938648 -3.318469 
86 93  5.013457 -3.258289 
86 94  5.088831 -3.196789 
86 95  5.164803 -3.133918 
86 96  5.241404 -3.069627 
86 97  5.318671 -3.003860 
86 98  5.396641 -2.936561 
86 99  5.475352 -2.867667 
86 100  5.554846 -2.797115 
87 0  -2.128193 -5.967752 
87 1  -2.019993 -5.963396 
87 2  -1.913550 -5.958389 
87 3  -1.808789 -5.952748 
87 4  -1.705635 -5.946491 
87 5  -1.604022 -5.939633 
87 6  -1.503883 -5.932188 
87 7  -1.405157 -5.924172 
87 8  -1.307785 -5.915596 
87 9  -1.211713 -5.906472 
87 10  -1.116888 -5.896812 
87 11  -1.023259 -5.886626 
87 12  -0.930779 -5.875923 
87 13  -0.839402 -5.864713 
87 14  -0.749086 -5.853004 
87 15  -0.659788 -5.840803 
87 16  -0.571470 -5.828117 
87 17  -0.484092 -5.814953 
87 18  -0.397620 -5.801317 
87 19  -0.312018 -5.787214 
87 20  -0.227254 -5.772649 
87 21  -0.143294 -5.757627 
87 22  -0.060109 -5.742152 
87 23  0.022332 -5.726228 
87 24  0.104056 -5.709857 
87 25  0.185091 -5.693043 
87 26  0.265464 -5.675787 
87 27  0.345200 -5.658093 
87 28  0.424323 -5.639961 
87 29  0.502858 -5.621394 
87 30  0.580828 -5.602391 
87 31  0.658255 -5.582955 
87 32  0.735160 -5.563084 
87 33  0.811565 -5.542779 
87 34  0.887490 -5.522040 
87 35  0.962955 -5.500867 
87 36  1.037979 -5.479257 
87 37  1.112582 -5.457210 
87 38  1.186781 -5.434725 
87 39  1.260595 -5.411799 
87 40  1.334040 -5.388431 
87 41  1.407136 -5.364618 
87 42  1.479897 -5.340356 
87 43  1.552340 -5.315644 
87 44  1.624483 -5.290477 
87 45  1.696340 -5.264853 
87 46  1.767927 -5.238766 
87 47  1.839260 -5.212213 
87 48  1.910353 -5.185189 
87 49  1.981223 -5.157689 
87 50  2.051883 -5.129707 
87 51  2.122348 -5.101239 
87 52  2.192633 -5.072277 
87 53  2.262752 -5.042816 
87 54  2.332719 -5.012849 
87 55  2.402549 -4.982369 
87 56  2.472256 -4.951368 
87 57  2.541853 -4.919839 
87 58  2.611355 -4.887773 
87 59  2.680776 -4.855161 
87 60  2.750130 -4.821995 
87 61  2.819431 -4.788265 
87 62  2.888693 -4.753960 
87 63  2.957931 -4.719071 
87 64  3.027158 -4.683586 
87 65  3.096389 -4.647493 
87 66  3.165639 -4.610781 
87 67  3.234922 -4.573436 
87 68  3.304252 -4.535447 
87 69  3.373646 -4.496798 
87 70  3.443119 -4.457475 
87 71  3.512684 -4.417463 
87 72  3.582360 -4.376747 
87 73  3.652161 -4.335309 
87 74  3.722103 -4.293132 
87 75  3.792205 -4.250197 
87 76  3.862481 -4.206487 
87 77  3.932951 -4.161980 
87 78  4.003632 -4.116656 
87 79  4.074542 -4.070493 
87 80  4.145700 -4.023468 
87 81  4.217126 -3.975556 
87 82  4.288840 -3.926733 
87 83  4.360862 -3.876971 
87 84  4.433214 -3.826243 
87 85  4.505917 -3.774520 
87 86  4.578996 -3.721771 
87 87  4.652473 -3.667963 
87 88  4.726373 -3.613063 
87 89  4.800723 -3.557034 
87 90  4.875548 -3.499838 
87 91  4.950877 -3.441436 
87 92  5.026738 -3.381787 
87 93  5.103163 -3.320844 
87 94  5.180183 -3.258562 
87 95  5.257831 -3.194891 
87 96  5.336144 -3.129779 
87 97  5.415156 -3.063170 
87 98  5.494908 -2.995006 
87 99  5.575440 -2.925223 
87 100  5.656796 -2.853756 
88 0  -2.164094 -6.082419 
88 1  -2.053848 -6.077408 
88 2  -1.945408 -6.071756 
88 3  -1.838697 -6.065481 
88 4  -1.733637 -6.058599 
88 5  -1.630159 -6.051126 
88 6  -1.528196 -6.043075 
88 7  -1.427684 -6.034460 
88 8  -1.328562 -6.025295 
88 9  -1.230774 -6.015589 
88 10  -1.134265 -6.005355 
88 11  -1.038983 -5.994601 
88 12  -0.944880 -5.983338 
88 13  -0.851908 -5.971574 
88 14  -0.760024 -5.959317 
88 15  -0.669183 -5.946574 
88 16  -0.579345 -5.933352 
88 17  -0.490472 -5.919657 
88 18  -0.402526 -5.905495 
88 19  -0.315471 -5.890871 
88 20  -0.229273 -5.875791 
88 21  -0.143899 -5.860257 
88 22  -0.059317 -5.844275 
88 23  0.024503 -5.827847 
88 24  0.107590 -5.810977 
88 25  0.189973 -5.793666 
88 26  0.271680 -5.775918 
88 27  0.352735 -5.757734 
88 28  0.433165 -5.739116 
88 29  0.512995 -5.720064 
88 30  0.592247 -5.700580 
88 31  0.670945 -5.680665 
88 32  0.749112 -5.660317 
88 33  0.826768 -5.639538 
88 34  0.903936 -5.618326 
88 35  0.980635 -5.596681 
88 36  1.056885 -5.574602 
88 37  1.132706 -5.552087 
88 38  1.208117 -5.529135 
88 39  1.283137 -5.505743 
88 40  1.357782 -5.481909 
88 41  1.432072 -5.457630 
88 42  1.506023 -5.432905 
88 43  1.579652 -5.407728 
88 44  1.652976 -5.382098 
88 45  1.726011 -5.356009 
88 46  1.798774 -5.329458 
88 47  1.871280 -5.302440 
88 48  1.943546 -5.274951 
88 49  2.015585 -5.246984 
88 50  2.087414 -5.218536 
88 51  2.159048 -5.189599 
88 52  2.230502 -5.160168 
88 53  2.301790 -5.130236 
88 54  2.372928 -5.099797 
88 55  2.443929 -5.068842 
88 56  2.514809 -5.037364 
88 57  2.585582 -5.005356 
